Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
473,Alexander The Great Book,https://www.ishopping.pk/alexander-great-book-price-in-pakistan-323268.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/l/alexander_the_great_book_kk.jpg,Books & Megazines,ishopping,2660,-1
474,Being Emily Book,https://www.ishopping.pk/being-emily-book-price-in-pakistan-323249.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/e/being_emily_book_kk.jpg,Books & Megazines,ishopping,1000,-1
475,Stalin - Paradoxes Of Power 1878-1928 Book,https://www.ishopping.pk/stalin-paradoxes-power-1878-1928-book-price-in-pakistan-323222.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/t/stalin_kk.jpg,Books & Megazines,ishopping,2485,-1
476,Hideout Book,https://www.ishopping.pk/hideout-book-price-in-pakistan-323187.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/i/hideout_book_kk.jpg,Books & Megazines,ishopping,1000,-1
477,Five Presidents - My Extraordinary Journey Book,https://www.ishopping.pk/five-presidents-extraordinary-journey-book-price-in-pakistan-323165.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/i/five_presidents_kk.jpg,Books & Megazines,ishopping,4000,-1
478,Longbourn Book,https://www.ishopping.pk/longbourn-book-price-in-pakistan-323134.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/o/longbourn_book_kk.jpg,Books & Megazines,ishopping,1000,-1
479,Lady Of Magick Book,https://www.ishopping.pk/lady-magick-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/a/lady_of_magick_book_kk.jpg,Books & Megazines,ishopping,600,500
480,The Betrayer Book,https://www.ishopping.pk/the-betrayer-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_betrayer_book_kk.jpg,Books & Megazines,ishopping,600,400
481,Dragon's Lair Book,https://www.ishopping.pk/dragon-s-lair-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/r/dragons_lair_book_kk.jpg,Books & Megazines,ishopping,600,400
482,Summer At Tiffany's Book,https://www.ishopping.pk/summer-tiffany-s-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/u/summer_at_tiffany_s_book_kk.jpg,Books & Megazines,ishopping,600,400
483,Shotgun Bride Mckettrick Cowboys Trilogy 2 Book,https://www.ishopping.pk/shotgun-bride-mckettrick-cowboys-trilogy-2-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/h/shotgun_bride_mckettrick_cowboys_trilogy_2_book_kkkk.jpg,Books & Megazines,ishopping,1000,-1
484,The Storyteller's Secret - How TED Speakers And Inspirational Leaders Book,https://www.ishopping.pk/the-storyteller-s-secret-book-price-in-pakistan-322603.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_storytellers_secret_kk.jpg,Books & Megazines,ishopping,2400,-1
485,The Last Boyfriend Book,https://www.ishopping.pk/the-last-boyfriend-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_last_boyfriend_book_kk.jpg,Books & Megazines,ishopping,1000,-1
486,Funny Boy Book,https://www.ishopping.pk/funny-boy-book-price-in-pakistan-322329.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/u/funny_boy_book_kk.jpg,Books & Megazines,ishopping,1000,-1
487,Engineering Graphics with AutoCAD 2015 Book,https://www.ishopping.pk/engineering-graphics-with-autocad-2015-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/n/engineering_graphics_with_autocad_2015_book_new.jpg,Books & Megazines,ishopping,4000,-1
488,Girl Stolen Book,https://www.ishopping.pk/girl-stolen-book-price-in-pakistan-322312.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/i/girl_stolen_book_kk.jpg,Books & Megazines,ishopping,1000,-1
489,Your Change Your Choice Book,https://www.ishopping.pk/your-change-your-choice-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/y/o/your_change_your_choice_book_new.jpg,Books & Megazines,ishopping,1500,-1
490,The Ten Year Nap - A novel,https://www.ishopping.pk/the-ten-year-nap-a-novel-price-in-pakistan-322299.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_ten_year_nap_a_novel_kk.jpg,Books & Megazines,ishopping,1000,-1
491,The Corporation : The Pathological Pursuit of Profit and Power Book,https://www.ishopping.pk/the-corporation-the-pathological-pursuit-of-profit-and-power-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_corporation_the_pathological_pursuit_of_profit_and_power_book_new.jpg,Books & Megazines,ishopping,1500,-1
492,A Daughter's Promise Book,https://www.ishopping.pk/a-daughter-s-promise-book-price-in-pakistan-322285.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_daughter_promise_book_kk.jpg,Books & Megazines,ishopping,1000,-1
493,DK Essential Managers: Presenting - Structuring Rehearsing Making An Impact Book,https://www.ishopping.pk/dk-essential-managers-presenting-book-price-in-pakistan-322265.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/k/dk_essential_managers_kk.jpg,Books & Megazines,ishopping,1463,-1
494,The Will to Lead - America's Indispensable Role In The Global Fight For Freedom Book,https://www.ishopping.pk/the-will-to-lead-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_will_to_lead_kk.jpg,Books & Megazines,ishopping,4575,-1
495,The Envoy - From Kabul To The White House My Journey Through A Turbulent World Book,https://www.ishopping.pk/the-envoy-from-kabul-white-house-my-journey-turbulent-world-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_envoy_kk.jpg,Books & Megazines,ishopping,4575,-1
496,Windows On The World - Fifty Writers Fifty Views Book,https://www.ishopping.pk/windows-on-the-world-fifty-writers-fifty-book-price-in-pakistan-322235.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/i/windows_on_the_world_kk.jpg,Books & Megazines,ishopping,4569,-1
497,Why Write - A Master Class On The Art Of Writing And Why It Matters Book,https://www.ishopping.pk/why-write-master-class-art-writing-matters-book-price-in-pakistan-322225.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/h/why_write_a_master_class_on_the_art_of_writing_and_why_it_matters_book_kk.jpg,Books & Megazines,ishopping,4250,-1
498,100 Successful College Application Essays (Updated Third Edition) Book,https://www.ishopping.pk/100-successful-college-book-price-in-pakistan-322215.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/1/0/100_successful_college_application_essays_kk.jpg,Books & Megazines,ishopping,2452,-1
499,The Way Of The Writer - Reflections On The Art And Craft Of Storytelling Book,https://www.ishopping.pk/the-way-writer-book-price-in-pakistan-322197.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_way_of_the_writer_kk.jpg,Books & Megazines,ishopping,2615,-1
500,The Art of X-Ray Reading - How The Secrets Of 25 Great Works Of Literature Will Improve Your Writing Book,https://www.ishopping.pk/the-art-of-x-ray-reading-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_art_of_x-ray_reading_kk.jpg,Books & Megazines,ishopping,2614,-1
501,The Glamour of Grammar - A Guide To The Magic And Mystery Of Practical English Book,https://www.ishopping.pk/the-glamour-of-grammar-english-book-price-in-pakistan-322158.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_glamour_of_grammar_kk.jpg,Books & Megazines,ishopping,2615,-1
502,Saved - How I Quit Worrying About Money And Became The Richest Guy in the World Book,https://www.ishopping.pk/saved-how-quit-worrying-money-richest-guy-world-book-price-in-pakistan-322142.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/saved_how_i_quit_worrying_about_money_and_became_the_richest_guy_in_the_world_book_kk.jpg,Books & Megazines,ishopping,4085,-1
503,Every Word Is A Bird We Teach To Sing Book,https://www.ishopping.pk/every-word-bird-teach-sing-book-price-in-pakistan-322124.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/v/every_word_is_a_bird_we_teach_to_sing_book_kk.jpg,Books & Megazines,ishopping,4413,-1
504,Collins Easy Learning English - Easy Learning English Verbs 2nd Edition Book,https://www.ishopping.pk/collins-easy-learning-english-verbs-2nd-edition-book-price-in-pakistan-322052.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/collins_easy_learning_englis_kk.jpg,Books & Megazines,ishopping,2117,-1
505,Writing Tools - 55 Essential Strategies For Every Writer Book,https://www.ishopping.pk/writing-tools-55-essential-strategies-for-every-writer-book.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/r/writing_tools_kk.jpg,Books & Megazines,ishopping,2123,-1
506,Metaphors Be With You Book,https://www.ishopping.pk/metaphors-be-with-you-book-price-in-pakistan-321887.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/e/metaphors_be_with_you_book_kk.jpg,Books & Megazines,ishopping,3268,-1
507,Beyond Measure - Rescuing An Overscheduled Overtested Underestimated Generation Book,https://www.ishopping.pk/beyond-measure-overscheduled-underestimated-generation-book-321864.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/e/beyond_measure_standrrrd.jpg,Books & Megazines,ishopping,2615,-1
508,Raising Human Beings - Creating A Collaborative Partnership With Your Child Book,https://www.ishopping.pk/raising-human-collaborative-partnership-child-book-price-in-pakistan-321840.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/a/raising_human_beings_kk.jpg,Books & Megazines,ishopping,2779,-1
509,Time To Talk - What You Need To Know About Your Child's Speech Book,https://www.ishopping.pk/time-to-talk-what-need-child-s-speech-book-price-in-pakistan-321801.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/i/time_to_talk_kk.jpg,Books & Megazines,ishopping,3098,-1
510,Smart Thinking - Three Essential Keys To Solve Problems Innovate And Get Things Done Book,https://www.ishopping.pk/smart-thinking-three-essential-solve-done-book-price-in-pakistan-321791.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/m/smart_thinking_kk.jpg,Books & Megazines,ishopping,2615,-1
511,Bright Minds Poor Grades - Understanding And Movtivating Your Underachieving Child Book,https://www.ishopping.pk/bright-minds-poor-grades-movtivating-child-book-price-in-pakistan-321780.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/r/bright_minds_poor_grades_kk.jpg,Books & Megazines,ishopping,2615,-1
512,Mrs. Sherlock Holmes - The True Story Book,https://www.ishopping.pk/mrs-sherlock-holmes-true-story-book-price-in-pakistan-321770.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/r/mrs._sherlock_holmes.jpg,Books & Megazines,ishopping,2777,-1
513,A Peace To End All Peace Book,https://www.ishopping.pk/a-peace-end-all-peace-book-price-in-pakistan-321755.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_peace_to_end_all_peace_book_k.jpg,Books & Megazines,ishopping,4087,-1
514,Stringer - A Reporter's Journey In The Congo Book,https://www.ishopping.pk/stringer-a-reporter-s-journey-congo-book-price-in-pakistan-321743.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/t/stringer_kk.jpg,Books & Megazines,ishopping,4242,-1
515,The Wright Brothers Book,https://www.ishopping.pk/the-wright-brothers-book-price-in-pakistan-321735.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_wright_brothers_book_kk.jpg,Books & Megazines,ishopping,2779,-1
516,What's In A Word - Fascinating Stories Book,https://www.ishopping.pk/what-s-word-fascinating-stories-book-price-in-pakistan-321723.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/h/what_s_in_a_word_kk.jpg,Books & Megazines,ishopping,2123,-1
517,Excellent Daughters - The Secret Lives Of Young Women Who Are Transforming The Arab World Book,https://www.ishopping.pk/excellent-daughters-book-price-in-pakistan-321707.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/x/excellent_daughters_kk.jpg,Books & Megazines,ishopping,4577,-1
518,Winning Arguments Book,https://www.ishopping.pk/winning-arguments-book-price-in-pakistan-321699.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/i/winning_arguments_book_kk.jpg,Books & Megazines,ishopping,2614,-1
519,Unwanted Advances - Sexual Paranoia Comes To Campus Book,https://www.ishopping.pk/unwanted-advances-sexual-paranoia-book-price-in-pakistan-321687.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/u/n/unwanted_advances_kk.jpg,Books & Megazines,ishopping,4412,-1
520,The Truth about Trust Book,https://www.ishopping.pk/the-truth-about-trust-book-price-in-pakistan-321674.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_truth_about_trust_book_kk.jpg,Books & Megazines,ishopping,4078,-1
521,Great Tales From English History Book,https://www.ishopping.pk/great-tales-english-history-book-prce-in-pakistan-321664.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/r/great_tales_from_english_history_book_k.jpg,Books & Megazines,ishopping,4902,-1
522,Environmental Debt - The Hidden Costs Of A Changing Global Economy Book,https://www.ishopping.pk/environmental-debt-costs-economy-book-price-in-pakistan-321623.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/n/environmental_debt_kk.jpg,Books & Megazines,ishopping,2779,-1
523,Lenin On The Train Book,https://www.ishopping.pk/lenin-the-train-book-price-in-pakistan-321598.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/e/lenin_on_the_train_book_kk.jpg,Books & Megazines,ishopping,3269,-1
524,The Wisest One in the Room,https://www.ishopping.pk/the-wisest-one-room-price-in-pakistan-321585.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_wisest_one_in_the_room_kk.jpg,Books & Megazines,ishopping,2615,-1
525,The Bone Thief Book,https://www.ishopping.pk/the-bone-thief-book-price-in-pakistan-321566.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_bone_thief_book_kk.jpg,Books & Megazines,ishopping,2777,-1
526,A Higher Loyalty - Truth Lies And Leadership Book,https://www.ishopping.pk/higher-loyalty-truth-lies-leadership-book-price-in-pakistan-321547.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_higher_loyalty_-_truth_lies_and_leadership_book_k.jpg,Books & Megazines,ishopping,4902,-1
527,Is Shame Necessary Book,https://www.ishopping.pk/is-shame-necessary-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/i/s/is_shame_necessary_book_k.jpg,Books & Megazines,ishopping,3923,-1
528,Age Of Anger - A History Of The Present Book,https://www.ishopping.pk/age-of-anger-a-historypresent-book-price-in-pakistan-321398.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/g/age_of_anger_a_history_of_the_present_book_kk.jpg,Books & Megazines,ishopping,2942,-1
529,The Leaderless Revolution Book,https://www.ishopping.pk/the-leaderless-revolution-book-price-in-pakistan-321358.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_leaderless_revolution_book_kk.jpg,Books & Megazines,ishopping,2615,-1
