Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
287,Happy Feet Formal Wingtip Leather Lace-up Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-wingtip-lace-up-shoes-men-dark-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_wingtip_leather_lace-up_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
288,Happy Feet Formal Plain Patent Leather Lace-up Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-leather-lace-up-shoes-men-dark-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_plain_patent_leather_lace-up_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
289,Happy Feet Formal Patent Leather Lace-up Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-patent-lace-up-shoes-men-dark-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_patent_leather_lace-up_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
290,Happy Feet Formal Leather Strapped Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-leather-strapped-shoes-men-dark-br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_leather_strapped_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
291,Happy Feet Formal Croc Leather Strapped Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-croc-strapped-shoes-men-dark-br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_croc_leather_strapped_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
292,Happy Feet Formal Croc Leather Lace-up Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-croc-lace-up-shoes-men-dark-br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_croc_leather_lace-up_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
293,Happy Feet Formal Croc Leather Slip On Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-croc-slip-on-shoes-men-dark-br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_croc_leather_slip_on_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,3000,-1
294,Happy Feet Formal Mat Design Leather Lace-up Shoes For Men Brown,https://www.ishopping.pk/happy-feet-mat-design-lace-up-shoes-men-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_mat_design_leather_lace-up_shoes_for_men_brown.jpg,Formal Shoes,ishopping,3000,-1
295,Happy Feet Formal Crocodile Leather Strapped Shoes For Men Brown,https://www.ishopping.pk/happy-feet-crocodile-strapped-shoes-men-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_crocodile_leather_strapped_shoes_for_men_brown.jpg,Formal Shoes,ishopping,3000,-1
296,Happy Feet Formal Crocodile Leather Slip On Shoes For Men Brown,https://www.ishopping.pk/happy-feet-crocodile-slip-on-shoes-men-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_crocodile_leather_slip_on_shoes_for_men_brown.jpg,Formal Shoes,ishopping,3000,-1
297,Happy Feet Formal Crocodile Leather Lace-up Shoes For Men Brown,https://www.ishopping.pk/happy-feet-crocodile-lace-up-shoes-men-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_crocodile_leather_lace-up_shoes_for_men_brown.jpg,Formal Shoes,ishopping,3000,-1
298,Happy Feet Formal Plain Patent Leather Lace-up Shoes For Men Blue,https://www.ishopping.pk/happy-feet-plain-patent-lace-up-shoes-men-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_plain_patent_leather_lace-up_shoes_for_men_blue.jpg,Formal Shoes,ishopping,3000,-1
299,Happy Feet Formal Mat Design Leather Lace-up Shoes For Men Blue,https://www.ishopping.pk/happy-feet-mat-lace-up-shoe-men-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_mat_design_leather_lace-up_shoes_for_men_black_0015__2.jpg,Formal Shoes,ishopping,3000,-1
300,Happy Feet Formal Patent Leather Lace-up Shoes For Men Blue,https://www.ishopping.pk/happy-feet-patent-lace-up-shoes-men-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_patent_leather_lace-up_shoes_for_men_blue.jpg,Formal Shoes,ishopping,3000,-1
301,Happy Feet Formal Wingtip Leather Lace-up Shoes For Men Black (0014),https://www.ishopping.pk/happy-feet-formal-wingtip-lace-up-shoes-men-0014-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_wingtip_leather_lace-up_shoes_for_men_black_0014_.jpg,Formal Shoes,ishopping,3000,-1
302,Happy Feet Formal Wingtip Leather Lace-up Shoes For Men Black,https://www.ishopping.pk/happy-feet-formal-wingtip-lace-up-shoes-men-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_wingtip_leather_lace-up_shoes_for_men_black.jpg,Formal Shoes,ishopping,3000,-1
303,Happy Feet Formal Patent Leather Lace-up Shoes For Men Black,https://www.ishopping.pk/happy-feet-formal-patent-lace-up-shoes-men-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_patent_leather_lace-up_shoes_for_men_black.jpg,Formal Shoes,ishopping,3000,-1
304,Happy Feet Formal Mat Design Leather Lace-up Shoes For Men Black,https://www.ishopping.pk/happy-feet-formal-mat-lace-up-shoes-men-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_mat_design_leather_lace-up_shoes_for_men_black.jpg,Formal Shoes,ishopping,3000,-1
305,Happy Feet Formal Crocodile Leather Strapped Shoes For Men Black,https://www.ishopping.pk/happy-feet-formal-crocodile-strap-shoes-men-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_crocodile_leather_strapped_shoes_for_men_black.jpg,Formal Shoes,ishopping,3000,-1
306,Happy Feet Formal Crocodile Leather Lace-up Shoes Black (HFSBCLFS),https://www.ishopping.pk/happy-feet-formal-lace-up-shoes-hfsbclfs-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_crocodile_leather_lace-up_shoes_black_hfsbclfs_.jpg,Formal Shoes,ishopping,3000,-1
307,Happy Feet Formal Slip On Shoes For Men Light Brown (0008),https://www.ishopping.pk/happy-feet-formal-slip-on-shoes-men-0008-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_slip_on_shoes_for_men_light_brown_0008_.jpg,Formal Shoes,ishopping,2400,-1
308,Happy Feet Formal Lace Up Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-formal-lace-up-shoes-men-dark-br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_lace_up_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,2400,-1
309,Happy Feet Formal Leather Slip On Shoes For Men Dark Brown,https://www.ishopping.pk/happy-feet-formal-slip-on-shoes-men-dark-br-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_leather_slip_on_shoes_for_men_dark_brown.jpg,Formal Shoes,ishopping,2400,-1
310,Happy Feet Formal Leather Slip On Shoes For Men Brown (0004),https://www.ishopping.pk/happy-feet-formal-slip-on-shoes-men-0004-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_leather_slip_on_shoes_for_men_brown_0004_.jpg,Formal Shoes,ishopping,2400,-1
311,Happy Feet Formal Leather Slip On Shoes For Men Brown,https://www.ishopping.pk/happy-feet-formal-slip-on-shoes-men-brown-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_leather_slip_on_shoes_for_men_brown.jpg,Formal Shoes,ishopping,2400,-1
312,Happy Feet Formal Leather Slip On Shoes For Men Black (0002),https://www.ishopping.pk/happy-feet-formal-slip-on-shoes-men-0002-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_formal_leather_slip_on_shoes_for_men_black_0002_.jpg,Formal Shoes,ishopping,2400,-1
313,Happy Feet Formal Leather Slip On Shoes For Men Black,https://www.ishopping.pk/happy-feet-formal-slip-on-shoes-men-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_feet_store_formal_leather_slip_on_shoes_black_1.jpg,Formal Shoes,ishopping,2400,-1
314,Outburst Collections Formal Shoes For Men Brown (0023),https://www.ishopping.pk/outburst-collections-formal-shoes-men-0023-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/u/outburst_collections_formal_shoes_for_men_brown_0023_.jpg,Formal Shoes,ishopping,1599,999
315,Outburst Collections Formal Shoes For Men Black (0022),https://www.ishopping.pk/outburst-collections-formal-shoes-men-0022-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/u/outburst_collections_formal_shoes_for_men_black_0022_.jpg,Formal Shoes,ishopping,1599,999
316,Outburst Collections Formal Shoes For Men Black (0021),https://www.ishopping.pk/outburst-collections-formal-shoes-men-0021-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/u/outburst_collections_formal_boots_for_men_black_0021_.jpg,Formal Shoes,ishopping,1499,899
317,Outburst Collections Leather Formal Shoes For Men Light Brown (0003),https://www.ishopping.pk/outburst-collections-leather-formal-shoes-men-0003-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/u/outburst_collections_leather_formal_shoes_for_men_light_brown_0003_.jpg,Formal Shoes,ishopping,5999,-1
318,Outburst Collections Leather Formal Shoes For Men Dark Brown (0002),https://www.ishopping.pk/outburst-collections-leather-formal-shoes-men-0002-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/u/outburst_collections_leather_formal_shoes_for_men_dark_brown_0002_.jpg,Formal Shoes,ishopping,5999,-1
319,Outburst Collections Leather Formal Shoes For Men Black (0001),https://www.ishopping.pk/outburst-collections-leather-formal-shoes-men-0001-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/u/outburst_collections_leather_formal_shoes_for_men_black_0001__1.jpg,Formal Shoes,ishopping,4949,-1
320,TradeTown Fromal Shoes For Men (TT-101),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-101-xz-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-101_.jpg,Formal Shoes,ishopping,3500,2799
321,TradeTown Fromal Shoes For Men (TT-102),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-102-xz-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-102_.jpg,Formal Shoes,ishopping,3500,2799
322,TradeTown Fromal Shoes For Men (TT-103),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-103-xz-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-103_.jpg,Formal Shoes,ishopping,3500,2799
323,TradeTown Fromal Shoes For Men (TT-104),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-104-xz-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-104_.jpg,Formal Shoes,ishopping,3500,2799
324,TradeTown Fromal Shoes For Men (TT-105),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-105-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-105_.jpg,Formal Shoes,ishopping,3500,2799
325,TradeTown Fromal Shoes For Men (TT-106),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-106-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-106_.jpg,Formal Shoes,ishopping,3500,2799
326,TradeTown Fromal Shoes For Men (TT-107),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-107-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-107_.jpg,Formal Shoes,ishopping,3500,2799
327,TradeTown Fromal Shoes For Men (TT-108),https://www.ishopping.pk/tradetown-fromal-shoes-for-men-tt-108-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_fromal_shoes_for_men_tt-108_.jpg,Formal Shoes,ishopping,3500,2799
328,TradeTown Formal Shoes For Men Black (TT-26),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-26-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_casual_shoes_for_men_black_tt-26_.jpg,Formal Shoes,ishopping,3499,2799
329,TradeTown Formal Shoes For Men Blue (TT-25),https://www.ishopping.pk/tradetown-formal-shoes-for-men-blue-tt-25-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_blue_tt-25_.jpg,Formal Shoes,ishopping,3499,2799
330,TradeTown Formal Shoes For Men Blue (TT-28),https://www.ishopping.pk/tradetown-formal-shoes-for-men-blue-tt-28-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_blue_tt-28_.jpg,Formal Shoes,ishopping,3499,2799
331,TradeTown Formal Shoes For Men Brown (TT-30),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-30-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_brown_tt-30_.jpg,Formal Shoes,ishopping,3499,2799
332,TradeTown Formal Shoes For Men Black (TT-31),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-31-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-31_.jpg,Formal Shoes,ishopping,3499,2799
333,TradeTown Formal Shoes For Men Brown (TT-32),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-32-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_brown_tt-32_.jpg,Formal Shoes,ishopping,3499,2799
334,TradeTown Formal Shoes For Men Black (TT-45),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-45-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-45_.jpg,Formal Shoes,ishopping,3499,2799
335,TradeTown Formal Shoes For Men White (TT-46),https://www.ishopping.pk/tradetown-formal-shoes-for-men-white-tt-46-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_white_tt-46_.jpg,Formal Shoes,ishopping,3499,2799
336,TradeTown Formal Shoes For Men Brown (TT-47),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-47-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_brown_tt-47_.jpg,Formal Shoes,ishopping,3499,2799
337,TradeTown Formal Shoes For Men Blue (TT-48),https://www.ishopping.pk/tradetown-formal-shoes-for-men-blue-tt-48-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_blue_tt-39_.jpg,Formal Shoes,ishopping,3499,2799
338,TradeTown Formal Shoes For Men White (TT-49),https://www.ishopping.pk/tradetown-formal-shoes-for-men-white-tt-49-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_white_tt-49_.jpg,Formal Shoes,ishopping,3499,2799
339,TradeTown Formal Shoes For Men Brown (TT-50),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-50-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_brown_tt-50_.jpg,Formal Shoes,ishopping,3499,2799
340,TradeTown Formal Shoes For Men Black (TT-51),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-51-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-51_.jpg,Formal Shoes,ishopping,3499,2799
341,TradeTown Formal Shoes For Men Black (TT-52),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-52-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-52_.jpg,Formal Shoes,ishopping,3499,2799
342,TradeTown Formal Shoes For Men Brown (TT-53),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-53-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_brown_tt-53_.jpg,Formal Shoes,ishopping,3499,2799
343,TradeTown Formal Shoes For Men Brown (TT-54),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-54-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_brown_tt-54__1.jpg,Formal Shoes,ishopping,3499,2799
344,TradeTown Formal Shoes For Men Black (TT-55),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-55-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-55_.jpg,Formal Shoes,ishopping,3499,2799
345,TradeTown Formal Shoes For Men Dark Brown (TT-56),https://www.ishopping.pk/tradetown-formal-shoes-for-men-dark-brown-tt-56-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_dark_brown_tt-56_.jpg,Formal Shoes,ishopping,3499,2799
346,TradeTown Formal Shoes For Men Dark Brown (TT-58),https://www.ishopping.pk/tradetown-formal-shoes-for-men-dark-brown-tt-58-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_dark_brown_tt-58_.jpg,Formal Shoes,ishopping,3499,2799
347,TradeTown Formal Shoes For Men Brown (TT-57),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-57-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_31__7_1.jpg,Formal Shoes,ishopping,3499,2799
348,TradeTown Formal Shoes For Men Black (TT-33),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-33-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-33_.jpg,Formal Shoes,ishopping,3499,2799
349,TradeTown Formal Shoes For Men Camel (TT-34),https://www.ishopping.pk/tradetown-formal-shoes-for-men-camel-tt-34-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_camel_tt-34_.jpg,Formal Shoes,ishopping,3499,2799
350,TradeTown Formal Shoes For Men Black (TT-35),https://www.ishopping.pk/tradetown-formal-shoes-for-men-black-tt-35-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_formal_shoes_for_men_black_tt-35_.jpg,Formal Shoes,ishopping,3499,2799
351,TradeTown Formal Shoes For Men Brown (TT-36),https://www.ishopping.pk/tradetown-formal-shoes-for-men-brown-tt-36-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/tradetown_casual_sneakers_for_men_brown_tt-36_.jpg,Formal Shoes,ishopping,3499,2799
352,LevelUp Black Shinny Leather Shoes For Men,https://www.ishopping.pk/levelup-black-leather-shoes-for-men-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/e/levelup_black_shinny_leather_shoes_for_men.jpg,Formal Shoes,ishopping,2999,-1
353,Shoe Science Dress Shoes For Men (AR-01),https://www.ishopping.pk/shoe-science-dress-shoes-for-men-ar-01-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/h/shoe_science_dress_shoes_for_men_ar-01_.jpg,Formal Shoes,ishopping,2499,-1
354,R&H Fashion Formal Shoes For Men's Light Brown (RH-0009),https://www.ishopping.pk/r-h-fashion-shoes-for-men-s-light-brown-rh-0009-rh.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/_/r_h_fashion_formal_shoes_for_men_s_brown_rh-0008_new_2_1.jpg,Formal Shoes,ishopping,1499,-1
355,R&H Fashion Formal Shoes For Men's Brown (RH-0008),https://www.ishopping.pk/r-h-fashion-shoes-for-men-s-brown-rh-0008-rh.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/_/r_h_fashion_formal_shoes_for_men_s_brown_rh-0008_new_1.jpg,Formal Shoes,ishopping,1499,-1
356,R&H Fashion Formal Shoes For Men's Grey (RH-0007),https://www.ishopping.pk/r-h-fashion-formal-shoes-for-men-s-grey-rh-0007-rh.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/_/r_h_fashion_formal_shoes_for_men_s_grey_rh-0007_new_1.jpg,Formal Shoes,ishopping,1499,-1
357,R&H Fashion Formal Shoes For Men's Black (RH-0006),https://www.ishopping.pk/r-h-fashion-shoes-for-men-s-black-rh-0006-rh.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/_/r_h_fashion_formal_shoes_for_men_s_black_rh-0005_new_2_1.jpg,Formal Shoes,ishopping,1499,-1
